  0.798607405934438E+09  0.118250483531979E+06  0.100000000000000E+01  0.798607405934438E+09
  0.802088375455918E+09  0.120850198951765E+06  0.100000000000000E+01  0.802088375455918E+09
  0.805584517825431E+09  0.123507068643247E+06  0.100000000000000E+01  0.805584517825431E+09
  0.809095899178381E+09  0.126222349132714E+06  0.100000000000000E+01  0.809095899178381E+09
  0.812622585938440E+09  0.128997324570959E+06  0.100000000000000E+01  0.812622585938440E+09
  0.816164644818811E+09  0.131833307340602E+06  0.100000000000000E+01  0.816164644818811E+09
  0.819722142823477E+09  0.134731638676745E+06  0.100000000000000E+01  0.819722142823477E+09
  0.823295147248488E+09  0.137693689301309E+06  0.100000000000000E+01  0.823295147248488E+09
  0.826883725683220E+09  0.140720860071288E+06  0.100000000000000E+01  0.826883725683220E+09
  0.830487946011658E+09  0.143814582641259E+06  0.100000000000000E+01  0.830487946011658E+09
  0.834107876413681E+09  0.146976320140467E+06  0.100000000000000E+01  0.834107876413681E+09
  0.837743585366348E+09  0.150207567864789E+06  0.100000000000000E+01  0.837743585366348E+09
  0.841395141645196E+09  0.153509853983907E+06  0.100000000000000E+01  0.841395141645196E+09
  0.845062614325544E+09  0.156884740264039E+06  0.100000000000000E+01  0.845062614325544E+09
  0.848746072783792E+09  0.160333822806549E+06  0.100000000000000E+01  0.848746072783792E+09
  0.852445586698741E+09  0.163858732802801E+06  0.100000000000000E+01  0.852445586698741E+09
  0.856161226052906E+09  0.167461137305602E+06  0.100000000000000E+01  0.856161226052906E+09
  0.859893061133843E+09  0.171142740017616E+06  0.100000000000000E+01  0.859893061133843E+09
  0.863641162535478E+09  0.174905282097098E+06  0.100000000000000E+01  0.863641162535478E+09
  0.867405601159438E+09  0.178750542981354E+06  0.100000000000000E+01  0.867405601159438E+09
  0.871186448216402E+09  0.182680341228294E+06  0.100000000000000E+01  0.871186448216402E+09
  0.874983775227436E+09  0.186696535376494E+06  0.100000000000000E+01  0.874983775227436E+09
  0.878797654025357E+09  0.190801024824164E+06  0.100000000000000E+01  0.878797654025357E+09
  0.882628156756083E+09  0.194995750727439E+06  0.100000000000000E+01  0.882628156756083E+09
  0.886475355880003E+09  0.199282696918418E+06  0.100000000000000E+01  0.886475355880003E+09
  0.890339324173347E+09  0.203663890843391E+06  0.100000000000000E+01  0.890339324173347E+09
  0.894220134729563E+09  0.208141404521684E+06  0.100000000000000E+01  0.894220134729563E+09
  0.898117860960694E+09  0.212717355525593E+06  0.100000000000000E+01  0.898117860960694E+09
  0.902032576598777E+09  0.217393907981858E+06  0.100000000000000E+01  0.902032576598777E+09
  0.905964355697229E+09  0.222173273595151E+06  0.100000000000000E+01  0.905964355697229E+09
  0.909913272632251E+09  0.227057712694070E+06  0.100000000000000E+01  0.909913272632251E+09
  0.913879402104236E+09  0.232049535300127E+06  0.100000000000000E+01  0.913879402104236E+09
  0.917862819139181E+09  0.237151102220239E+06  0.100000000000000E+01  0.917862819139181E+09
  0.921863599090106E+09  0.242364826163232E+06  0.100000000000000E+01  0.921863599090106E+09
  0.925881817638483E+09  0.247693172880906E+06  0.100000000000000E+01  0.925881817638483E+09
  0.929917550795653E+09  0.253138662334148E+06  0.100000000000000E+01  0.929917550795653E+09
  0.933970874904288E+09  0.258703869884747E+06  0.100000000000000E+01  0.933970874904288E+09
  0.938041866639816E+09  0.264391427513345E+06  0.100000000000000E+01  0.938041866639816E+09
  0.942130603011881E+09  0.270204025064202E+06  0.100000000000000E+01  0.942130603011881E+09
  0.946237161365795E+09  0.276144411517317E+06  0.100000000000000E+01  0.946237161365795E+09
  0.950361619384001E+09  0.282215396288514E+06  0.100000000000000E+01  0.950361619384001E+09
  0.954504055087548E+09  0.288419850558114E+06  0.100000000000000E+01  0.954504055087548E+09
  0.958664546837559E+09  0.294760708628818E+06  0.100000000000000E+01  0.958664546837559E+09
  0.962843173336720E+09  0.301240969313436E+06  0.100000000000000E+01  0.962843173336720E+09
  0.967040013630767E+09  0.307863697353137E+06  0.100000000000000E+01  0.967040013630767E+09
  0.971255147109977E+09  0.314632024866867E+06  0.100000000000000E+01  0.971255147109977E+09
  0.975488653510677E+09  0.321549152832637E+06  0.100000000000000E+01  0.975488653510677E+09
  0.979740612916746E+09  0.328618352601381E+06  0.100000000000000E+01  0.979740612916746E+09
  0.984011105761134E+09  0.335842967444089E+06  0.100000000000000E+01  0.984011105761134E+09
  0.988300212827383E+09  0.343226414132956E+06  0.100000000000000E+01  0.988300212827383E+09
  0.992608015251151E+09  0.350772184557294E+06  0.100000000000000E+01  0.992608015251151E+09
  0.996934594521753E+09  0.358483847374969E+06  0.100000000000000E+01  0.996934594521753E+09
  0.100128003248370E+10  0.366365049700141E+06  0.100000000000000E+01  0.100128003248370E+10
  0.100564441133824E+10  0.374419518828113E+06  0.100000000000000E+01  0.100564441133824E+10
  0.101002781364493E+10  0.382651063998101E+06  0.100000000000000E+01  0.101002781364493E+10
  0.101443032232319E+10  0.391063578194750E+06  0.100000000000000E+01  0.101443032232319E+10
  0.101885202065385E+10  0.399661039989269E+06  0.100000000000000E+01  0.101885202065385E+10
  0.102329299228075E+10  0.408447515421032E+06  0.100000000000000E+01  0.102329299228075E+10
  0.102775332121235E+10  0.417427159920551E+06  0.100000000000000E+01  0.102775332121235E+10
  0.103223309182323E+10  0.426604220274722E+06  0.100000000000000E+01  0.103223309182323E+10
  0.103673238885579E+10  0.435983036635284E+06  0.100000000000000E+01  0.103673238885579E+10
  0.104125129742177E+10  0.445568044571419E+06  0.100000000000000E+01  0.104125129742177E+10
  0.104578990300393E+10  0.455363777167498E+06  0.100000000000000E+01  0.104578990300393E+10
  0.105034829145760E+10  0.465374867166925E+06  0.100000000000000E+01  0.105034829145760E+10
  0.105492654901236E+10  0.475606049163138E+06  0.100000000000000E+01  0.105492654901236E+10
  0.105952476227362E+10  0.486062161838724E+06  0.100000000000000E+01  0.105952476227362E+10
  0.106414301822432E+10  0.496748150253858E+06  0.100000000000000E+01  0.106414301822432E+10
  0.106878140422651E+10  0.507669068184954E+06  0.100000000000000E+01  0.106878140422651E+10
  0.107344000802306E+10  0.518830080514784E+06  0.100000000000000E+01  0.107344000802306E+10
  0.107811891773927E+10  0.530236465675132E+06  0.100000000000000E+01  0.107811891773927E+10
  0.108281822188458E+10  0.541893618143145E+06  0.100000000000000E+01  0.108281822188458E+10
  0.108753800935421E+10  0.553807050992571E+06  0.100000000000000E+01  0.108753800935421E+10
  0.109227836943086E+10  0.565982398501085E+06  0.100000000000000E+01  0.109227836943086E+10
  0.109703939178641E+10  0.578425418814933E+06  0.100000000000000E+01  0.109703939178641E+10
  0.110182116648358E+10  0.591141996672162E+06  0.100000000000000E+01  0.110182116648358E+10
  0.110662378397767E+10  0.604138146185717E+06  0.100000000000000E+01  0.110662378397767E+10
  0.111144733511825E+10  0.617420013687723E+06  0.100000000000000E+01  0.111144733511825E+10
  0.111629191115088E+10  0.630993880636305E+06  0.100000000000000E+01  0.111629191115088E+10
  0.112115760371886E+10  0.644866166586301E+06  0.100000000000000E+01  0.112115760371886E+10
  0.112604450486493E+10  0.659043432225298E+06  0.100000000000000E+01  0.112604450486493E+10
  0.113095270703303E+10  0.673532382476410E+06  0.100000000000000E+01  0.113095270703303E+10
  0.113588230307003E+10  0.688339869669269E+06  0.100000000000000E+01  0.113588230307003E+10
  0.114083338622753E+10  0.703472896780729E+06  0.100000000000000E+01  0.114083338622753E+10
  0.114580605016357E+10  0.718938620746821E+06  0.100000000000000E+01  0.114580605016357E+10
  0.115080038894444E+10  0.734744355847513E+06  0.100000000000000E+01  0.115080038894444E+10
  0.115581649704643E+10  0.750897577165894E+06  0.100000000000000E+01  0.115581649704643E+10
  0.116085446935766E+10  0.767405924123394E+06  0.100000000000000E+01  0.116085446935766E+10
  0.116591440117983E+10  0.784277204092742E+06  0.100000000000000E+01  0.116591440117983E+10
  0.117099638823004E+10  0.801519396090336E+06  0.100000000000000E+01  0.117099638823004E+10
  0.117610052664261E+10  0.819140654549800E+06  0.100000000000000E+01  0.117610052664261E+10
  0.118122691297088E+10  0.837149313178505E+06  0.100000000000000E+01  0.118122691297088E+10
  0.118637564418906E+10  0.855553888898866E+06  0.100000000000000E+01  0.118637564418906E+10
  0.119154681769404E+10  0.874363085876287E+06  0.100000000000000E+01  0.119154681769404E+10
  0.119674053130725E+10  0.893585799635691E+06  0.100000000000000E+01  0.119674053130725E+10
  0.120195688327649E+10  0.913231121268449E+06  0.100000000000000E+01  0.120195688327649E+10
  0.120719597227783E+10  0.933308341731975E+06  0.100000000000000E+01  0.120719597227783E+10
  0.121245789741742E+10  0.953826956243681E+06  0.100000000000000E+01  0.121245789741742E+10
  0.121774275823342E+10  0.974796668771611E+06  0.100000000000000E+01  0.121774275823342E+10
  0.122305065469783E+10  0.996227396623784E+06  0.100000000000000E+01  0.122305065469783E+10
  0.122838168721843E+10  0.101812927513843E+07  0.100000000000000E+01  0.122838168721843E+10
  0.123373595664065E+10  0.104051266247737E+07  0.100000000000000E+01  0.123373595664065E+10
  0.123911356424947E+10  0.106338814452471E+07  0.100000000000000E+01  0.123911356424947E+10
  0.124451461177139E+10  0.108676653989331E+07  0.100000000000000E+01  0.124451461177139E+10
  0.124993920137627E+10  0.111065890504127E+07  0.100000000000000E+01  0.124993920137627E+10
  0.125538743567933E+10  0.113507653950090E+07  0.100000000000000E+01  0.125538743567933E+10
  0.126085941774308E+10  0.116003099122269E+07  0.100000000000000E+01  0.126085941774308E+10
  0.126635525107923E+10  0.118553406203674E+07  0.100000000000000E+01  0.126635525107923E+10
  0.127187503965070E+10  0.121159781323421E+07  0.100000000000000E+01  0.127187503965070E+10
  0.127741888787357E+10  0.123823457127159E+07  0.100000000000000E+01  0.127741888787357E+10
  0.128298690061901E+10  0.126545693360025E+07  0.100000000000000E+01  0.128298690061901E+10
  0.128857918321535E+10  0.129327777462427E+07  0.100000000000000E+01  0.128857918321535E+10
  0.129419584144999E+10  0.132171025178913E+07  0.100000000000000E+01  0.129419584144999E+10
  0.129983698157145E+10  0.135076781180440E+07  0.100000000000000E+01  0.129983698157145E+10
  0.130550271029136E+10  0.138046419700311E+07  0.100000000000000E+01  0.130550271029136E+10
  0.131119313478651E+10  0.141081345184096E+07  0.100000000000000E+01  0.131119313478651E+10
  0.131690836270081E+10  0.144182992953850E+07  0.100000000000000E+01  0.131690836270081E+10
  0.132264850214740E+10  0.147352829886919E+07  0.100000000000000E+01  0.132264850214740E+10
  0.132841366171065E+10  0.150592355109686E+07  0.100000000000000E+01  0.132841366171065E+10
  0.133420395044823E+10  0.153903100706550E+07  0.100000000000000E+01  0.133420395044823E+10
  0.134001947789318E+10  0.157286632444511E+07  0.100000000000000E+01  0.134001947789318E+10
  0.134586035405595E+10  0.160744550513672E+07  0.100000000000000E+01  0.134586035405595E+10
  0.135172668942652E+10  0.164278490284023E+07  0.100000000000000E+01  0.135172668942652E+10
  0.135761859497648E+10  0.167890123078870E+07  0.100000000000000E+01  0.135761859497648E+10
  0.136353618216111E+10  0.171581156965258E+07  0.100000000000000E+01  0.136353618216111E+10
  0.136947956292151E+10  0.175353337561768E+07  0.100000000000000E+01  0.136947956292151E+10
  0.137544884968669E+10  0.179208448864100E+07  0.100000000000000E+01  0.137544884968669E+10
  0.138144415537573E+10  0.183148314088769E+07  0.100000000000000E+01  0.138144415537573E+10
  0.138746559339992E+10  0.187174796535377E+07  0.100000000000000E+01  0.138746559339992E+10
  0.139351327766484E+10  0.191289800467828E+07  0.100000000000000E+01  0.139351327766484E+10
  0.139958732257262E+10  0.195495272014923E+07  0.100000000000000E+01  0.139958732257262E+10
  0.140568784302400E+10  0.199793200090752E+07  0.100000000000000E+01  0.140568784302400E+10
  0.141181495442056E+10  0.204185617335320E+07  0.100000000000000E+01  0.141181495442056E+10
  0.141796877266691E+10  0.208674601075853E+07  0.100000000000000E+01  0.141796877266691E+10
  0.142414941417284E+10  0.213262274309238E+07  0.100000000000000E+01  0.142414941417284E+10
  0.143035699585556E+10  0.217950806706067E+07  0.100000000000000E+01  0.143035699585556E+10
  0.143659163514191E+10  0.222742415636743E+07  0.100000000000000E+01  0.143659163514191E+10
  0.144285344997055E+10  0.227639367220156E+07  0.100000000000000E+01  0.144285344997055E+10
  0.144914255879422E+10  0.232643977395408E+07  0.100000000000000E+01  0.144914255879422E+10
  0.145545908058197E+10  0.237758613017102E+07  0.100000000000000E+01  0.145545908058197E+10
  0.146180313482141E+10  0.242985692974710E+07  0.100000000000000E+01  0.146180313482141E+10
  0.146817484152097E+10  0.248327689336551E+07  0.100000000000000E+01  0.146817484152097E+10
  0.147457432121219E+10  0.253787128518916E+07  0.100000000000000E+01  0.147457432121219E+10
  0.148100169495197E+10  0.259366592480900E+07  0.100000000000000E+01  0.148100169495197E+10
  0.148745708432487E+10  0.265068719945500E+07  0.100000000000000E+01  0.148745708432487E+10
  0.149394061144542E+10  0.270896207647560E+07  0.100000000000000E+01  0.149394061144542E+10
  0.150045239896040E+10  0.276851811609150E+07  0.100000000000000E+01  0.150045239896040E+10
  0.150699257005123E+10  0.282938348442983E+07  0.100000000000000E+01  0.150699257005123E+10
  0.151356124843621E+10  0.289158696684495E+07  0.100000000000000E+01  0.151356124843621E+10
  0.152015855837291E+10  0.295515798153197E+07  0.100000000000000E+01  0.152015855837291E+10
  0.152678462466054E+10  0.302012659343972E+07  0.100000000000000E+01  0.152678462466054E+10
  0.153343957264226E+10  0.308652352848944E+07  0.100000000000000E+01  0.153343957264226E+10
  0.154012352820757E+10  0.315438018810620E+07  0.100000000000000E+01  0.154012352820757E+10
  0.154683661779473E+10  0.322372866406974E+07  0.100000000000000E+01  0.154683661779473E+10
  0.155357896839309E+10  0.329460175369159E+07  0.100000000000000E+01  0.155357896839309E+10
  0.156035070754552E+10  0.336703297532638E+07  0.100000000000000E+01  0.156035070754552E+10
  0.156715196335084E+10  0.344105658422365E+07  0.100000000000000E+01  0.156715196335084E+10
  0.157398286446622E+10  0.351670758872837E+07  0.100000000000000E+01  0.157398286446622E+10
  0.158084354010963E+10  0.359402176683761E+07  0.100000000000000E+01  0.158084354010963E+10
  0.158773412006225E+10  0.367303568312124E+07  0.100000000000000E+01  0.158773412006225E+10
  0.159465473467098E+10  0.375378670601454E+07  0.100000000000000E+01  0.159465473467098E+10
  0.160160551485086E+10  0.383631302549107E+07  0.100000000000000E+01  0.160160551485086E+10
  0.160858659208756E+10  0.392065367112402E+07  0.100000000000000E+01  0.160858659208756E+10
  0.161559809843988E+10  0.400684853054466E+07  0.100000000000000E+01  0.161559809843988E+10
  0.162264016654222E+10  0.409493836830661E+07  0.100000000000000E+01  0.162264016654222E+10
  0.162971292960714E+10  0.418496484516479E+07  0.100000000000000E+01  0.162971292960714E+10
  0.163681652142781E+10  0.427697053777826E+07  0.100000000000000E+01  0.163681652142781E+10
  0.164395107638060E+10  0.437099895884620E+07  0.100000000000000E+01  0.164395107638060E+10
  0.165111672942759E+10  0.446709457768660E+07  0.100000000000000E+01  0.165111672942759E+10
  0.165831361611914E+10  0.456530284126730E+07  0.100000000000000E+01  0.165831361611914E+10
  0.166554187259644E+10  0.466567019569952E+07  0.100000000000000E+01  0.166554187259644E+10
  0.167280163559409E+10  0.476824410820379E+07  0.100000000000000E+01  0.167280163559409E+10
  0.168009304244271E+10  0.487307308955885E+07  0.100000000000000E+01  0.168009304244271E+10
  0.168741623107148E+10  0.498020671704415E+07  0.100000000000000E+01  0.168741623107148E+10
